"time","adu1.real_o"
4.465679790027124,12
4.465820312498078,12
4.465820312498078,11.92080175996089
4.4659606631484525,11.92080175996089
4.4659606631484525,11.92080175996089
4.466,11.92080175996089
4.466015624998078,11.92080175996089
4.466015624998078,12
4.466210937498078,12
4.466210937498078,12
4.4664062499980774,12
4.4664062499980774,11.949645563431924
4.466601562498077,11.949645563431924
4.466601562498077,11.965778538254705
4.466796874998077,11.965778538254705
4.466796874998077,12
4.466992187498077,12
4.466992187498077,11.965289660229773
4.467,11.965289660229773
4.467187499998077,11.965289660229773
4.467187499998077,11.959423123930579
4.467382812498077,11.959423123930579
4.467382812498077,12
4.467578124998076,12
4.467578124998076,11.984600342214618
4.467773437498076,11.984600342214618
4.467773437498076,11.967734050354437
4.467968749998076,11.967734050354437
4.467968749998076,12
4.468,12
4.468164062498076,12
4.468164062498076,11.993400146663408
4.468359374998076,11.993400146663408
4.468359374998076,11.9709117575165
4.4685546874980755,11.9709117575165
4.4685546874980755,12
4.468749999998075,12
4.468749999998075,11.99046687851381
4.468945312498075,11.99046687851381
4.468945312498075,11.967245172329504
4.469,11.967245172329504
4.469140624998075,11.967245172329504
4.469140624998075,12
4.469335937498075,12
4.469335937498075,11.989733561476411
4.469531249998075,11.989733561476411
4.469531249998075,11.9709117575165
4.469726562498074,11.9709117575165
4.469726562498074,12
4.469921874998074,12
4.469921874998074,11.995600097775604
4.47,11.995600097775604
4.470117187498074,11.995600097775604
4.470117187498074,11.978978244927891
4.470312499998074,11.978978244927891
4.470312499998074,12
4.470507812498074,12
4.470507812498074,11.99731117086287
4.4707031249980735,11.99731117086287
4.4707031249980735,11.980200439990222
4.470898437498073,11.980200439990222
4.470898437498073,12
4.471,12
4.471093749998073,12
4.471093749998073,11.99388902468834
4.471289062498073,11.99388902468834
4.471289062498073,11.978489366902958
4.471484374998073,11.978489366902958
4.471484374998073,12
4.471679687498073,12
4.471679687498073,11.994133463700807
4.4718749999980725,11.994133463700807
4.4718749999980725,11.981911513077486
4.472,11.981911513077486
4.472070312498072,11.981911513077486
4.472070312498072,12
4.472265624998072,12
4.472265624998072,11.999022243950135
4.472460937498072,11.999022243950135
4.472460937498072,11.986066976289417
4.472656249998072,11.986066976289417
4.472656249998072,12
4.472851562498072,12
4.472851562498072,12
4.473,12
4.473046874998071,12
4.473046874998071,11.984844781227084
4.473242187498071,11.984844781227084
4.473242187498071,12
4.473437499998071,12
4.473437499998071,11.999511121975067
4.473620110043963,11.999511121975067
4.473620110043963,11.999511121975067
4.473632812498071,11.999511121975067
4.473632812498071,11.98313370813982
4.473828124998071,11.98313370813982
4.473828124998071,12
4.474,12
4.4740234374980705,12
4.4740234374980705,12
4.474150379444133,12
4.474150379444133,12
4.47421874999807,12
4.47421874999807,11.983622586164753
4.47439298221025,11.983622586164753
4.47439298221025,11.983622586164753
4.47441406249807,11.983622586164753
4.47441406249807,11.888780249327793
4.474438677538765,11.888780249327793
4.474438677538765,11.888780249327793
4.47460937499807,11.888780249327793
4.47460937499807,11.842825714984112
4.47480468749807,11.842825714984112
4.47480468749807,12
4.47499999999807,12
4.47499999999807,12
4.475,12
4.475143335865122,12
4.475143335865122,12
4.4751953124980695,12
4.4751953124980695,11.853581031532633
4.475390624998069,11.853581031532633
4.475390624998069,12
4.475585937498069,12
4.475585937498069,12
4.475781249998069,12
4.475781249998069,11.76093864580787
4.475976562498069,11.76093864580787
4.475976562498069,11.691762405279883
4.476,11.691762405279883
4.476171874998069,11.691762405279883
4.476171874998069,12
4.476367187498068,12
4.476367187498068,12
4.476562499998068,12
4.476562499998068,11.715472989489122
4.476757812498068,11.715472989489122
4.476757812498068,12
4.476953124998068,12
4.476953124998068,12
4.477,12
4.477148437498068,12
4.477148437498068,11.749938890246883
4.4773437499980675,11.749938890246883
4.4773437499980675,12
4.477539062498067,12
4.477539062498067,12
4.477734374998067,12
4.477734374998067,11.850892202395503
4.477929687498067,11.850892202395503
4.477929687498067,11.947690051332193
4.478,11.947690051332193
4.478124999998067,11.947690051332193
4.478124999998067,12
4.478320312498067,12
4.478320312498067,11.92349058909802
4.478515624998066,11.92349058909802
4.478515624998066,11.863114153018822
4.478710937498066,11.863114153018822
4.478710937498066,12
4.478906249998066,12
4.478906249998066,11.990222439501345
4.479,11.990222439501345
4.479101562498066,11.990222439501345
4.479101562498066,11.831825959423124
4.479296874998066,11.831825959423124
4.479296874998066,12
4.4794921874980655,12
4.4794921874980655,12
4.479687499998065,12
4.479687499998065,11.859692006844293
4.479882812498065,11.859692006844293
4.479882812498065,12
4.48,12
4.480078124998065,12
4.480078124998065,12
4.480273437498065,12
4.480273437498065,11.896846736739183
4.480468749998065,11.896846736739183
4.480468749998065,11.978978244927891
4.4806640624980645,11.978978244927891
4.4806640624980645,12
4.480859374998064,12
4.480859374998064,11.931801515521878
4.481,11.931801515521878
4.481054687498064,11.931801515521878
4.481054687498064,11.920557320948424
4.481249999998064,11.920557320948424
4.481249999998064,12
4.481445312498064,12
4.481445312498064,11.985822537276949
4.481640624998064,11.985822537276949
4.481640624998064,11.905402102175508
4.481835937498063,11.905402102175508
4.481835937498063,12
4.482,12
4.482031249998063,12
4.482031249998063,12
4.48205905980757,12
4.48205905980757,12
4.482226562498063,12
4.482226562498063,11.916401857736496
4.482340095810328,11.916401857736496
4.482340095810328,11.916401857736496
4.482421874998063,11.916401857736496
4.482421874998063,12
4.482617187498063,12
4.482617187498063,12
4.4828124999980625,12
4.4828124999980625,11.935956978733806
4.483,11.935956978733806
4.483007812498062,11.935956978733806
4.483007812498062,11.984111464189684
4.483203124998062,11.984111464189684
4.483203124998062,12
4.483398437498062,12
4.483398437498062,11.951356636519188
4.483593749998062,11.951356636519188
4.483593749998062,11.974578342703495
4.483789062498062,11.974578342703495
4.483789062498062,12
4.4839843749980615,12
4.4839843749980615,11.971400635541432
4.484,11.971400635541432
4.484179687498061,11.971400635541432
4.484179687498061,11.979956000977756
4.484374999998061,11.979956000977756
4.484374999998061,12
4.484570312498061,12
4.484570312498061,11.980933757027621
4.484765624998061,11.980933757027621
4.484765624998061,11.980933757027621
4.484960937498061,11.980933757027621
4.484960937498061,12
4.485,12
4.48515624999806,12
4.48515624999806,11.979222683940357
4.48535156249806,11.979222683940357
4.48535156249806,11.975800537765828
4.48554687499806,11.975800537765828
4.48554687499806,12
4.48574218749806,12
4.48574218749806,11.979956000977756
4.48593749999806,11.979956000977756
4.48593749999806,11.978978244927891
4.486,11.978978244927891
4.486003460254633,11.978978244927891
4.486003460254633,11.978978244927891
4.4861328124980595,11.978978244927891
4.4861328124980595,12
4.486328124998059,12
4.486328124998059,11.987044732339282
4.486516636910477,11.987044732339282
4.486516636910477,11.987044732339282
4.486523437498059,11.987044732339282
4.486523437498059,11.986066976289417
4.486718749998059,11.986066976289417
4.486718749998059,12
4.486914062498059,12
4.486914062498059,11.989489122463945
4.487,11.989489122463945
4.487109374998059,11.989489122463945
4.487109374998059,11.986066976289417
4.487304687498058,11.986066976289417
4.487304687498058,12
4.487499999998058,12
4.487499999998058,11.986800293326816
4.487695312498058,11.986800293326816
4.487695312498058,11.983867025177219
4.487890624998058,11.983867025177219
4.487890624998058,12
4.488,12
4.488085937498058,12
4.488085937498058,11.988266927401613
4.4882812499980576,11.988266927401613
4.4882812499980576,11.986800293326816
4.488476562498057,11.986800293326816
4.488476562498057,12
4.488671874998057,12
4.488671874998057,11.993400146663408
4.488867187498057,11.993400146663408
4.488867187498057,11.989978000488877
4.489,11.989978000488877
4.489062499998057,11.989978000488877
4.489062499998057,12
4.489257812498057,12
4.489257812498057,11.994866780738207
4.4894531249980565,11.994866780738207
4.4894531249980565,11.987778049376681
4.489648437498056,11.987778049376681
4.489648437498056,12
4.489843749998056,12
4.489843749998056,11.994622341725739
4.49,11.994622341725739
4.490039062498056,11.994622341725739
4.490039062498056,11.985578098264483
4.490234374998056,11.985578098264483
4.490234374998056,12
4.490429687498056,12
4.490429687498056,11.998777804937667
4.490529812189055,11.998777804937667
4.490529812189055,11.998777804937667
4.490624999998055,11.998777804937667
4.490624999998055,11.981422635052555
4.4908180786094505,11.981422635052555
4.4908180786094505,11.981422635052555
4.490820312498055,11.981422635052555
4.490820312498055,11.864825226106086
4.491,11.864825226106086
4.491015624998055,11.864825226106086
4.491015624998055,11.87411390857981
4.491210937498055,11.87411390857981
4.491210937498055,12
4.491406249998055,12
4.491406249998055,12
4.491522768619907,12
4.491522768619907,12
4.4916015624980545,12
4.4916015624980545,11.83475922757272
4.491796874998054,11.83475922757272
4.491796874998054,12
4.491992187498054,12
4.491992187498054,12
4.492,12
4.492187499998054,12
4.492187499998054,11.684918112930823
4.492382812498054,11.684918112930823
4.492382812498054,11.76851625519433
4.492578124998054,11.76851625519433
4.492578124998054,12
4.4927734374980535,12
4.4927734374980535,11.977511610853092
4.492968749998053,11.977511610853092
4.492968749998053,11.739428012710828
4.493,11.739428012710828
4.493164062498053,11.739428012710828
4.493164062498053,12
4.493359374998053,12
4.493359374998053,12
4.493554687498053,12
4.493554687498053,11.745538988022489
4.493749999998053,11.745538988022489
4.493749999998053,12
4.493945312498052,12
4.493945312498052,12
4.494,12
4.494140624998052,12
4.494140624998052,11.82058176484967
4.494335937498052,11.82058176484967
4.494335937498052,12
4.494531249998052,12
4.494531249998052,12
4.494726562498052,12
4.494726562498052,11.87875824981667
4.4949218749980515,11.87875824981667
4.4949218749980515,11.902224395013445
4.495,11.902224395013445
4.495117187498051,11.902224395013445
4.495117187498051,12
4.495312499998051,12
4.495312499998051,11.944756783182596
4.495507812498051,11.944756783182596
4.495507812498051,11.853581031532633
4.495703124998051,11.853581031532633
4.495703124998051,12
4.495898437498051,12
4.495898437498051,12
4.496,12
4.4960937499980504,12
4.4960937499980504,11.862380835981423
4.49628906249805,11.862380835981423
4.49628906249805,12
4.49648437499805,12
4.49648437499805,12
4.49667968749805,12
4.49667968749805,11.882424835003667
4.49687499999805,11.882424835003667
4.49687499999805,12
4.497,12
4.49707031249805,12
4.49707031249805,12
4.497265624998049,12
4.497265624998049,11.907357614275238
4.497460937498049,11.907357614275238
4.497460937498049,11.946712295282326
4.497656249998049,11.946712295282326
4.497656249998049,12
4.497851562498049,12
4.497851562498049,11.959178684918113
4.498,11.959178684918113
4.498046874998049,11.959178684918113
4.498046874998049,11.921046198973356
4.4982421874980485,11.921046198973356
4.4982421874980485,12
4.498386810564031,12
4.498386810564031,12
4.498437499998048,12
4.498437499998048,12
4.498632812498048,12
4.498632812498048,11.91811293082376
4.4987195286379205,11.91811293082376
4.4987195286379205,11.91811293082376
4.498828124998048,11.91811293082376
4.498828124998048,12
4.499,12
4.499023437498048,12
4.499023437498048,12
4.499159682742166,12
4.499159682742166,12
4.499218749998048,12
4.499218749998048,11.92691273527255
4.499414062498047,11.92691273527255
4.499414062498047,12
4.499609374998047,12
4.499609374998047,12
4.499804687498047,12
4.499804687498047,11.940845758983134
4.499999999998047,11.940845758983134
4.499999999998047,11.990955756538744
4.5,11.990955756538744
4.500195312498047,11.990955756538744
4.500195312498047,12
4.5003906249980465,12
4.5003906249980465,11.960889758005377
4.500585937498046,11.960889758005377
4.500585937498046,11.99388902468834
4.500781249998046,11.99388902468834
4.500781249998046,12
4.500976562498046,12
4.500976562498046,11.9709117575165
4.501,11.9709117575165
4.501171874998046,11.9709117575165
4.501171874998046,11.992422390613541
4.501367187498046,11.992422390613541
4.501367187498046,12
4.5015624999980455,12
4.5015624999980455,11.969689562454167
4.501757812498045,11.969689562454167
4.501757812498045,11.986066976289417
4.501953124998045,11.986066976289417
4.501953124998045,12
4.502,12
4.502148437498045,12
4.502148437498045,11.971889513566365
4.502343749998045,11.971889513566365
4.502343749998045,11.988266927401613
4.502539062498045,11.988266927401613
4.502539062498045,12
4.502734374998044,12
4.502734374998044,11.979956000977756
4.502929687498044,11.979956000977756
4.502929687498044,11.994133463700807
4.503,11.994133463700807
4.503124999998044,11.994133463700807
4.503124999998044,12
4.503320312498044,12
4.503320312498044,11.982889269127353
4.503515624998044,11.982889269127353
4.503515624998044,11.99315570765094
4.5037109374980435,11.99315570765094
4.5037109374980435,12
4.503906249998043,12
4.503906249998043,11.980689318015155
4.504,11.980689318015155
4.504101562498043,11.980689318015155
4.504101562498043,11.990222439501345
4.504296874998043,11.990222439501345
4.504296874998043,12
4.504492187498043,12
4.504492187498043,11.982889269127353
4.504687499998043,11.982889269127353
4.504687499998043,11.992666829626009
4.5048828124980425,11.992666829626009
4.5048828124980425,12
4.505,12
4.505078124998042,12
4.505078124998042,11.98851136641408
4.505273437498042,11.98851136641408
4.505273437498042,11.994866780738207
4.505468749998042,11.994866780738207
4.505468749998042,12
4.505664062498042,12
4.505664062498042,11.990222439501345
4.505859374998042,11.990222439501345
4.505859374998042,11.99193351258861
4.506,11.99193351258861
4.506054687498041,11.99193351258861
4.506054687498041,12
4.506249999998041,12
4.506249999998041,11.990222439501345
4.506445312498041,11.990222439501345
4.506445312498041,11.988755805426546
4.506640624998041,11.988755805426546
4.506640624998041,12
4.506835937498041,12
4.506835937498041,11.994622341725739
4.5069092450985835,11.994622341725739
4.5069092450985835,11.994622341725739
4.507,11.994622341725739
4.5070312499980405,11.994622341725739
4.5070312499980405,11.977022732828159
4.507209540749489,11.977022732828159
4.507209540749489,11.977022732828159
4.50722656249804,11.977022732828159
4.50722656249804,11.842825714984112
4.50742187499804,11.842825714984112
4.50742187499804,11.914935223661697
4.50761718749804,11.914935223661697
4.50761718749804,12
4.50781249999804,12
4.50781249999804,12
4.5079022015393315,12
4.5079022015393315,12
4.508,12
4.50800781249804,12
4.50800781249804,11.83133708139819
4.508203124998039,11.83133708139819
4.508203124998039,12
4.508398437498039,12
4.508398437498039,12
4.508593749998039,12
4.508593749998039,11.62625274993889
4.508789062498039,11.62625274993889
4.508789062498039,11.85651429968223
4.508984374998039,11.85651429968223
4.508984374998039,12
4.509,12
4.5091796874980385,12
4.5091796874980385,11.900024443901247
4.509374999998038,11.900024443901247
4.509374999998038,11.780738205817649
4.509570312498038,11.780738205817649
4.509570312498038,12
4.509765624998038,12
4.509765624998038,12
4.509960937498038,12
4.509960937498038,11.75898313370814
4.51,11.75898313370814
4.510156249998038,11.75898313370814
4.510156249998038,12
4.5103515624980375,12
4.5103515624980375,12
4.510546874998037,12
4.510546874998037,11.804204351014421
4.510742187498037,11.804204351014421
4.510742187498037,12
4.5107701609631,12
4.5107701609631,12
4.510937499998037,12
4.510937499998037,12
4.510961756173641,12
4.510961756173641,12
4.511,12
4.511132812498037,12
4.511132812498037,11.843314593009044
4.511283337627008,11.843314593009044
4.511283337627008,11.843314593009044
4.511328124998037,11.843314593009044
4.511328124998037,11.947690051332193
4.511360112138654,11.947690051332193
4.511360112138654,11.947690051332193
4.511468392527698,11.947690051332193
4.511468392527698,11.947690051332193
4.511523437498036,11.947690051332193
4.511523437498036,12
4.511634896429834,12
4.511634896429834,12
4.511718749998036,12
4.511718749998036,11.902957712050844
4.511751634438778,11.902957712050844
4.511751634438778,11.902957712050844
4.511914062498036,11.902957712050844
4.511914062498036,11.88486922512833
4.511981557318229,11.88486922512833
4.511981557318229,11.88486922512833
4.512,11.88486922512833
4.512097116138811,11.88486922512833
4.512097116138811,11.88486922512833
4.512109374998036,11.88486922512833
4.512109374998036,12
4.51223777897756,12
4.51223777897756,12
4.512304687498036,12
4.512304687498036,11.99315570765094
4.512379288527465,11.99315570765094
4.512379288527465,11.99315570765094
4.5124999999980355,11.99315570765094
4.5124999999980355,11.875336103642141
4.512593072362451,11.875336103642141
4.512593072362451,11.875336103642141
4.512695312498035,11.875336103642141
4.512695312498035,12
4.512746255282655,12
4.512746255282655,12
4.512830086425291,12
4.512830086425291,12
4.512890624998035,12
4.512890624998035,12
4.512992712537672,12
4.512992712537672,12
4.513,12
4.513085937498035,12
4.513085937498035,11.87680273771694
4.513229029948779,11.87680273771694
4.513229029948779,11.87680273771694
4.513281249998035,11.87680273771694
4.513281249998035,12
4.513476562498035,12
4.513476562498035,12
4.513587665177773,12
4.513587665177773,12
4.5136718749980345,12
4.5136718749980345,11.889269127352726
4.513864415154963,11.889269127352726
4.513864415154963,11.889269127352726
4.513867187498034,11.889269127352726
4.513867187498034,11.975800537765828
4.514,11.975800537765828
4.514062499998034,11.975800537765828
4.514062499998034,12
4.51419860749068,12
4.51419860749068,12
4.514257812498034,12
4.514257812498034,11.935223661696407
4.514453124998034,11.935223661696407
4.514453124998034,11.941823515032999
4.514477518769992,11.941823515032999
4.514477518769992,11.941823515032999
4.514648437498034,11.941823515032999
4.514648437498034,12
4.5148218318192885,12
4.5148218318192885,12
4.514843749998033,12
4.514843749998033,11.997800048887802
4.515,11.997800048887802
4.515039062498033,11.997800048887802
4.515039062498033,11.925934979222683
4.51509896163079,11.925934979222683
4.51509896163079,11.925934979222683
4.515106010246198,11.925934979222683
4.515106010246198,11.925934979222683
4.515234374998033,11.925934979222683
4.515234374998033,12
4.515413923733648,12
4.515413923733648,12
4.515429687498033,12
4.515429687498033,12
4.515624999998033,12
4.515624999998033,11.923735028110487
4.515757888736962,11.923735028110487
4.515757888736962,11.923735028110487
4.5158203124980325,11.923735028110487
4.5158203124980325,12
4.515985508586785,12
4.515985508586785,12
4.516,12
4.516015624998032,12
4.516015624998032,12
4.516210937498032,12
4.516210937498032,11.934734783671473
4.516386536940842,11.934734783671473
4.516386536940842,11.934734783671473
4.516406249998032,11.934734783671473
4.516406249998032,12
4.51657025157294,12
4.51657025157294,12
4.516601562498032,12
4.516601562498032,12
4.516796874998032,12
4.516796874998032,11.953556587631386
4.516992187498031,11.953556587631386
4.516992187498031,12
4.517,12
4.517002683028867,12
4.517002683028867,12
4.517148633532227,12
4.517148633532227,12
4.517187499998031,12
4.517187499998031,12
4.517382812498031,12
4.517382812498031,11.963334148130041
4.517578124998031,11.963334148130041
4.517578124998031,12
4.517773437498031,12
4.517773437498031,12
4.5179687499980306,12
4.5179687499980306,11.962600831092642
4.518,11.962600831092642
4.51816406249803,11.962600831092642
4.51816406249803,11.997066731850403
4.51835937499803,11.997066731850403
4.51835937499803,12
4.51855468749803,12
4.51855468749803,11.965778538254705
4.51874999999803,11.965778538254705
4.51874999999803,11.998288926912736
4.51894531249803,11.998288926912736
4.51894531249803,12
4.519,12
4.5191406249980295,12
4.5191406249980295,11.974578342703495
4.519335937498029,11.974578342703495
4.519335937498029,12
4.519531249998029,12
4.519531249998029,12
4.519726562498029,12
4.519726562498029,11.977756049865558
4.519921874998029,11.977756049865558
4.519921874998029,12
4.52,12
4.520117187498029,12
4.520117187498029,12
4.520312499998028,12
4.520312499998028,11.976044976778294
4.520507812498028,11.976044976778294
4.520507812498028,11.997066731850403
4.520703124998028,11.997066731850403
4.520703124998028,12
4.520898437498028,12
4.520898437498028,11.979222683940357
4.521,11.979222683940357
4.521093749998028,11.979222683940357
4.521093749998028,11.999022243950135
4.5212890624980275,11.999022243950135
4.5212890624980275,12
4.521484374998027,12
4.521484374998027,11.984844781227084
4.521679687498027,11.984844781227084
4.521679687498027,12
4.521874999998027,12
4.521874999998027,12
4.522,12
4.522070312498027,12
4.522070312498027,11.986311415301882
4.522265624998027,11.986311415301882
4.522265624998027,11.996577853825471
4.5224609374980265,11.996577853825471
4.5224609374980265,12
4.522656249998026,12
4.522656249998026,11.986555854314348
4.522659438757991,11.986555854314348
4.522659438757991,11.986555854314348
4.52275212318981,11.986555854314348
4.52275212318981,11.986555854314348
4.522851562498026,11.986555854314348
4.522851562498026,11.992911268638474
4.523,11.992911268638474
4.523046874998026,11.992911268638474
4.523046874998026,12
4.523153511461142,12
4.523153511461142,12
4.523182395414347,12
4.523182395414347,12
4.523242187498026,12
4.523242187498026,11.990955756538744
4.523288678173169,11.990955756538744
4.523288678173169,11.990955756538744
4.523437499998026,11.990955756538744
4.523437499998026,11.968956245416768
4.523632812498025,11.968956245416768
4.523632812498025,11.824981667074065
4.523828124998025,11.824981667074065
4.523828124998025,11.963334148130041
4.523926383650947,11.963334148130041
4.523926383650947,11.963334148130041
4.524,11.963334148130041
4.524023437498025,11.963334148130041
4.524023437498025,12
4.524218749998025,12
4.524218749998025,12
4.524251372250825,12
4.524251372250825,12
4.524281634624096,12
4.524281634624096,12
4.524414062498025,12
4.524414062498025,11.84429234905891
4.524425200176088,11.84429234905891
4.524425200176088,11.84429234905891
4.5246093749980245,11.84429234905891
4.5246093749980245,12
4.524804687498024,12
4.524804687498024,12
4.524853244919171,12
4.524853244919171,12
4.524999999998024,12
4.524999999998024,11.588609142019067
4.525,11.588609142019067
4.525089890490918,11.588609142019067
4.525089890490918,11.588609142019067
4.525195312498024,11.588609142019067
4.525195312498024,11.950378880469323
4.525390624998024,11.950378880469323
4.525390624998024,12
4.525585937498024,12
4.525585937498024,11.83084820337326
4.5257812499980234,11.83084820337326
4.5257812499980234,11.836225861647518
4.525976562498023,11.836225861647518
4.525976562498023,12
4.526,12
4.526171874998023,12
4.526171874998023,11.937179173796137
4.526367187498023,11.937179173796137
4.526367187498023,11.788560254216573
4.526562499998023,11.788560254216573
4.526562499998023,12
4.526757812498023,12
4.526757812498023,12
4.526953124998022,12
4.526953124998022,11.803226594964556
4.527,11.803226594964556
4.527148437498022,11.803226594964556
4.527148437498022,12
4.527343749998022,12
4.527343749998022,12
4.527539062498022,12
4.527539062498022,11.819359569787338
4.527734374998022,11.819359569787338
4.527734374998022,11.995600097775604
4.5279296874980215,11.995600097775604
4.5279296874980215,12
4.528,12
4.528124999998021,12
4.528124999998021,11.86726961623075
4.528320312498021,11.86726961623075
4.528320312498021,11.923001711073088
4.528515624998021,11.923001711073088
4.528515624998021,12
4.528710937498021,12
4.528710937498021,11.954534343681251
4.528906249998021,11.954534343681251
4.528906249998021,11.897335614764117
4.529,11.897335614764117
4.52910156249802,11.897335614764117
4.52910156249802,12
4.52929687499802,12
4.52929687499802,12
4.52949218749802,12
4.52949218749802,11.880224883891469
4.52968749999802,11.880224883891469
4.52968749999802,12
4.52988281249802,12
4.52988281249802,12
4.53,12
4.5300781249980195,12
4.5300781249980195,11.878269371791738
4.530273437498019,11.878269371791738
4.530273437498019,12
4.530330325671726,12
4.530330325671726,12
4.530468749998019,12
4.530468749998019,12
4.530470065246988,12
4.530470065246988,12
4.530664062498019,12
4.530664062498019,11.915668540699096
4.530842502550544,11.915668540699096
4.530842502550544,11.915668540699096
4.530859374998019,11.915668540699096
4.530859374998019,11.966511855292104
4.531,11.966511855292104
4.531054687498019,11.966511855292104
4.531054687498019,12
4.531165225028249,12
4.531165225028249,12
4.5312499999980185,12
4.5312499999980185,11.974089464678563
4.53143551509833,11.974089464678563
4.53143551509833,11.974089464678563
4.531445312498018,11.974089464678563
4.531445312498018,11.939379124908335
4.531478394787067,11.939379124908335
4.531478394787067,11.939379124908335
4.531640624998018,11.939379124908335
4.531640624998018,12
4.531807224758129,12
4.531807224758129,12
4.531835937498018,12
4.531835937498018,12
4.531987168787228,12
4.531987168787228,12
4.532,12
4.532031249998018,12
4.532031249998018,11.925934979222683
4.532226562498018,11.925934979222683
4.532226562498018,12
4.532421874998017,12
4.532421874998017,12
4.532617187498017,12
4.532617187498017,11.933023710584209
4.532812499998017,11.933023710584209
4.532812499998017,12
4.533,12
4.533007812498017,12
4.533007812498017,12
4.533203124998017,12
4.533203124998017,11.950378880469323
4.5333984374980165,11.950378880469323
4.5333984374980165,12
4.533593749998016,12
4.533593749998016,12
4.533789062498016,12
4.533789062498016,11.959178684918113
4.533984374998016,11.959178684918113
4.533984374998016,12
4.534,12
4.534179687498016,12
4.534179687498016,12
4.534374999998016,12
4.534374999998016,11.958445367880714
4.5345703124980155,11.958445367880714
4.5345703124980155,12
4.534765624998015,12
4.534765624998015,12
4.534960937498015,12
4.534960937498015,11.962356392080176
4.535,11.962356392080176
4.535156249998015,11.962356392080176
4.535156249998015,12
4.535351562498015,12
4.535351562498015,12
4.535536862048146,12
4.535536862048146,12
4.535546874998015,12
4.535546874998015,11.971400635541432
4.535742187498014,11.971400635541432
4.535742187498014,12
4.535937499998014,12
4.535937499998014,12
4.536,12
4.536050038719866,12
4.536050038719866,12
4.536132812498014,12
4.536132812498014,11.974578342703495
4.536328124998014,11.974578342703495
4.536328124998014,12
4.536523437498014,12
4.536523437498014,12
4.5367187499980135,12
4.5367187499980135,11.973356147641164
4.536914062498013,11.973356147641164
4.536914062498013,12
4.537,12
4.537109374998013,12
4.537109374998013,12
4.537304687498013,12
4.537304687498013,11.976778293815693
4.537499999998013,11.976778293815693
4.537499999998013,12
4.537695312498013,12
4.537695312498013,12
4.537890624998012,12
4.537890624998012,11.982644830114886
4.538,11.982644830114886
4.538085937498012,11.982644830114886
4.538085937498012,12
4.538281249998012,12
4.538281249998012,12
4.538476562498012,12
4.538476562498012,11.983867025177219
4.538671874998012,11.983867025177219
4.538671874998012,12
4.5388671874980115,12
4.5388671874980115,12
4.539,12
4.539062499998011,12
4.539062499998011,11.983622586164753
4.539257812498011,11.983622586164753
4.539257812498011,11.99731117086287
4.539453124998011,11.99731117086287
4.539453124998011,12
4.539648437498011,12
4.539648437498011,11.988022488389147
4.5396681114123645,11.988022488389147
4.5396681114123645,11.988022488389147
4.539735451322317,11.988022488389147
4.539735451322317,11.988022488389147
4.539843749998011,11.988022488389147
4.539843749998011,11.956489855780983
4.54,11.956489855780983
4.5400390624980105,11.956489855780983
4.5400390624980105,11.81373747250061
4.54023437499801,11.81373747250061
4.54023437499801,12
4.54042968749801,12
4.54042968749801,12
4.54062499999801,12
4.54062499999801,11.994133463700807
4.540661067873145,11.994133463700807
4.540661067873145,11.994133463700807
4.54082031249801,11.994133463700807
4.54082031249801,11.873869469567342
4.541,11.873869469567342
4.54101562499801,11.873869469567342
4.54101562499801,12
4.541210937498009,12
4.541210937498009,12
4.541406249998009,12
4.541406249998009,11.574431679296016
4.541601562498009,11.574431679296016
4.541601562498009,12
4.541796874998009,12
4.541796874998009,12
4.541992187498009,12
4.541992187498009,11.774382791493522
4.542,11.774382791493522
4.5421874999980085,11.774382791493522
4.5421874999980085,11.901491077976045
4.542382812498008,11.901491077976045
4.542382812498008,12
4.542578124998008,12
4.542578124998008,11.875336103642141
4.542773437498008,11.875336103642141
4.542773437498008,11.832559276460524
4.542968749998008,11.832559276460524
4.542968749998008,12
4.543,12
4.543164062498008,12
4.543164062498008,12
4.5433593749980075,12
4.5433593749980075,11.81715961867514
4.543554687498007,11.81715961867514
4.543554687498007,12
4.543749999998007,12
4.543749999998007,12
4.543945312498007,12
4.543945312498007,11.808115375213884
4.544,11.808115375213884
4.544140624998007,11.808115375213884
4.544140624998007,12
4.544335937498007,12
4.544335937498007,12
4.544531249998006,12
4.544531249998006,11.840625763871914
4.544726562498006,11.840625763871914
4.544726562498006,11.965778538254705
4.544921874998006,11.965778538254705
4.544921874998006,12
4.545,12
4.545117187498006,12
4.545117187498006,11.919824003911025
4.545312499998006,11.919824003911025
4.545312499998006,11.927157174285016
4.5455078124980055,11.927157174285016
4.5455078124980055,12
4.545703124998005,12
4.545703124998005,11.992422390613541
4.545898437498005,11.992422390613541
4.545898437498005,11.892691273527255
4.546,11.892691273527255
4.546093749998005,11.892691273527255
4.546093749998005,12
4.546289062498005,12
4.546289062498005,12
4.546484374998005,12
4.546484374998005,11.875580542654607
4.546679687498004,11.875580542654607
4.546679687498004,12
4.546874999998004,12
4.546874999998004,12
4.547,12
4.547070312498004,12
4.547070312498004,11.901979956000977
4.547265624998004,11.901979956000977
4.547265624998004,11.99315570765094
4.547460937498004,11.99315570765094
4.547460937498004,12
4.547591729408431,12
4.547591729408431,12
4.5476562499980036,12
4.5476562499980036,11.952823270593987
4.547851562498003,11.952823270593987
4.547851562498003,11.957467611830848
4.547857828109199,11.957467611830848
4.547857828109199,11.957467611830848
4.547920212735392,11.957467611830848
