"time","sampler1.y"
3.8253906249986604,11.856522091407413
3.8254724557496766,11.856522091407413
3.8254724557496766,11.856522091407413
3.8255859374986603,11.856522091407413
3.8255859374986603,11.856522091407413
3.825642215494974,11.856522091407413
3.825642215494974,11.856522091407413
3.82578124999866,11.856522091407413
3.82578124999866,11.856522091407413
3.82597656249866,11.856522091407413
3.82597656249866,11.856522091407413
3.826,11.856522091407413
3.826067286174204,11.856522091407413
3.826067286174204,11.856522091407413
3.8261718749986597,11.856522091407413
3.8261718749986597,11.856522091407413
3.8263066352636144,11.856522091407413
3.8263066352636144,11.856522091407413
3.8263671874986596,11.856522091407413
3.8263671874986596,11.856522091407413
3.8265624999986594,11.856522091407413
3.8265624999986594,11.856522091407413
3.826666666666728,11.856522091407413
3.826666666666728,12.07883428032921
3.826683292508373,12.07883428032921
3.826683292508373,12.07883428032921
3.826757812498659,12.07883428032921
3.826757812498659,12.07883428032921
3.826953124998659,12.07883428032921
3.826953124998659,12.07883428032921
3.826958166439855,12.07883428032921
3.826958166439855,12.07883428032921
3.827,12.07883428032921
3.827148437498659,12.07883428032921
3.827148437498659,12.07883428032921
3.8271628764378884,12.07883428032921
3.8271628764378884,12.07883428032921
3.827266014805121,12.07883428032921
3.827266014805121,12.07883428032921
3.8273437499986587,12.07883428032921
3.8273437499986587,12.07883428032921
3.8275390624986585,12.07883428032921
3.8275390624986585,12.07883428032921
3.8276531430550302,12.07883428032921
3.8276531430550302,12.07883428032921
3.8277343749986583,12.07883428032921
3.8277343749986583,12.07883428032921
3.827797598217602,12.07883428032921
3.827797598217602,12.07883428032921
3.827929687498658,12.07883428032921
3.827929687498658,12.07883428032921
3.828,12.07883428032921
3.828124999998658,12.07883428032921
3.828124999998658,12.07883428032921
3.828320312498658,12.07883428032921
3.828320312498658,12.07883428032921
3.8285156249986576,12.07883428032921
3.8285156249986576,12.07883428032921
3.8287109374986574,12.07883428032921
3.8287109374986574,12.07883428032921
3.8289062499986573,12.07883428032921
3.8289062499986573,12.07883428032921
3.829,12.07883428032921
3.829101562498657,12.07883428032921
3.829101562498657,12.07883428032921
3.829296874998657,12.07883428032921
3.829296874998657,12.07883428032921
3.8294921874986567,12.07883428032921
3.8294921874986567,12.07883428032921
3.8296859880317164,12.07883428032921
3.8296859880317164,12.07883428032921
3.8296874999986565,12.07883428032921
3.8296874999986565,12.07883428032921
3.8298828124986564,12.07883428032921
3.8298828124986564,12.07883428032921
3.83,12.07883428032921
3.83,12.07883428032921
3.83,11.971559285445533
3.830078124998656,11.971559285445533
3.830078124998656,11.971559285445533
3.830273437498656,11.971559285445533
3.830273437498656,11.971559285445533
3.830458860097838,11.971559285445533
3.830458860097838,11.971559285445533
3.830468749998656,11.971559285445533
3.830468749998656,11.971559285445533
3.8306640624986557,11.971559285445533
3.8306640624986557,11.971559285445533
3.8308593749986555,11.971559285445533
3.8308593749986555,11.971559285445533
3.831,11.971559285445533
3.8310546874986553,11.971559285445533
3.8310546874986553,11.971559285445533
3.831249999998655,11.971559285445533
3.831249999998655,11.971559285445533
3.831445312498655,11.971559285445533
3.831445312498655,11.971559285445533
3.8316406249986548,11.971559285445533
3.8316406249986548,11.971559285445533
3.8318359374986546,11.971559285445533
3.8318359374986546,11.971559285445533
3.832,11.971559285445533
3.8320312499986544,11.971559285445533
3.8320312499986544,11.971559285445533
3.8322265624986542,11.971559285445533
3.8322265624986542,11.971559285445533
3.832421874998654,11.971559285445533
3.832421874998654,11.971559285445533
3.832617187498654,11.971559285445533
3.832617187498654,11.971559285445533
3.8328124999986537,11.971559285445533
3.8328124999986537,11.971559285445533
3.833,11.971559285445533
3.8330078124986535,11.971559285445533
3.8330078124986535,11.971559285445533
3.8332031249986533,11.971559285445533
3.8332031249986533,11.971559285445533
3.8333333333333948,11.971559285445533
3.8333333333333948,12.021310403327258
3.833398437498653,12.021310403327258
3.833398437498653,12.021310403327258
3.833593749998653,12.021310403327258
3.833593749998653,12.021310403327258
3.833789062498653,12.021310403327258
3.833789062498653,12.021310403327258
3.8339843749986526,12.021310403327258
3.8339843749986526,12.021310403327258
3.834,12.021310403327258
3.8341796874986525,12.021310403327258
3.8341796874986525,12.021310403327258
3.8343749999986523,12.021310403327258
3.8343749999986523,12.021310403327258
3.834570312498652,12.021310403327258
3.834570312498652,12.021310403327258
3.834765624998652,12.021310403327258
3.834765624998652,12.021310403327258
3.8349609374986517,12.021310403327258
3.8349609374986517,12.021310403327258
3.835,12.021310403327258
3.8351562499986516,12.021310403327258
3.8351562499986516,12.021310403327258
3.8353515624986514,12.021310403327258
3.8353515624986514,12.021310403327258
3.8353525916855995,12.021310403327258
3.8353525916855995,12.021310403327258
3.835546874998651,12.021310403327258
3.835546874998651,12.021310403327258
3.835633468589485,12.021310403327258
3.835633468589485,12.021310403327258
3.835742187498651,12.021310403327258
3.835742187498651,12.021310403327258
3.835937499998651,12.021310403327258
3.835937499998651,12.021310403327258
3.836,12.021310403327258
3.8361328124986507,12.021310403327258
3.8361328124986507,12.021310403327258
3.8363281249986505,12.021310403327258
3.8363281249986505,12.021310403327258
3.836345547973222,12.021310403327258
3.836345547973222,12.021310403327258
3.8365234374986503,12.021310403327258
3.8365234374986503,12.021310403327258
3.836666666666728,12.021310403327258
3.836666666666728,12.243949027440083
3.83671874999865,12.243949027440083
3.83671874999865,12.243949027440083
3.83691406249865,12.243949027440083
3.83691406249865,12.243949027440083
3.837,12.243949027440083
3.83710937499865,12.243949027440083
3.83710937499865,12.243949027440083
3.8373046874986496,12.243949027440083
3.8373046874986496,12.243949027440083
3.8374999999986494,12.243949027440083
3.8374999999986494,12.243949027440083
3.8376953124986493,12.243949027440083
3.8376953124986493,12.243949027440083
3.837890624998649,12.243949027440083
3.837890624998649,12.243949027440083
3.838,12.243949027440083
3.838085937498649,12.243949027440083
3.838085937498649,12.243949027440083
3.8382812499986487,12.243949027440083
3.8382812499986487,12.243949027440083
3.8384765624986485,12.243949027440083
3.8384765624986485,12.243949027440083
3.8386718749986484,12.243949027440083
3.8386718749986484,12.243949027440083
3.838867187498648,12.243949027440083
3.838867187498648,12.243949027440083
3.839,12.243949027440083
3.839062499998648,12.243949027440083
3.839062499998648,12.243949027440083
3.839257812498648,12.243949027440083
3.839257812498648,12.243949027440083
3.8394531249986477,12.243949027440083
3.8394531249986477,12.243949027440083
3.8396484374986475,12.243949027440083
3.8396484374986475,12.243949027440083
3.8398437499986473,12.243949027440083
3.8398437499986473,12.243949027440083
3.84,12.243949027440083
3.84,12.243949027440083
3.84,12.144265386906614
3.840039062498647,12.144265386906614
3.840039062498647,12.144265386906614
3.840234374998647,12.144265386906614
3.840234374998647,12.144265386906614
3.8404296874986468,12.144265386906614
3.8404296874986468,12.144265386906614
3.8406249999986466,12.144265386906614
3.8406249999986466,12.144265386906614
3.8408203124986464,12.144265386906614
3.8408203124986464,12.144265386906614
3.841,12.144265386906614
3.8410156249986462,12.144265386906614
3.8410156249986462,12.144265386906614
3.841210937498646,12.144265386906614
3.841210937498646,12.144265386906614
3.841406249998646,12.144265386906614
3.841406249998646,12.144265386906614
3.8416015624986457,12.144265386906614
3.8416015624986457,12.144265386906614
3.8417968749986455,12.144265386906614
3.8417968749986455,12.144265386906614
3.8419921874986454,12.144265386906614
3.8419921874986454,12.144265386906614
3.842,12.144265386906614
3.842069336538382,12.144265386906614
3.842069336538382,12.144265386906614
3.842187499998645,12.144265386906614
3.842187499998645,12.144265386906614
3.842382812498645,12.144265386906614
3.842382812498645,12.144265386906614
3.842578124998645,12.144265386906614
3.842578124998645,12.144265386906614
3.84258251311931,12.144265386906614
3.84258251311931,12.144265386906614
3.8427734374986446,12.144265386906614
3.8427734374986446,12.144265386906614
3.8429687499986445,12.144265386906614
3.8429687499986445,12.144265386906614
3.843,12.144265386906614
3.8431640624986443,12.144265386906614
3.8431640624986443,12.144265386906614
3.843235516873497,12.144265386906614
3.843235516873497,12.144265386906614
3.843333333333395,12.144265386906614
3.843333333333395,11.958262203173682
3.843359374998644,11.958262203173682
3.843359374998644,11.958262203173682
3.843542306911354,11.958262203173682
3.843542306911354,11.958262203173682
3.843554687498644,11.958262203173682
3.843554687498644,11.958262203173682
3.8437499999986438,11.958262203173682
3.8437499999986438,11.958262203173682
3.8439453124986436,11.958262203173682
3.8439453124986436,11.958262203173682
3.844,11.958262203173682
3.8441406249986434,11.958262203173682
3.8441406249986434,11.958262203173682
3.844335937498643,11.958262203173682
3.844335937498643,11.958262203173682
3.844531249998643,11.958262203173682
3.844531249998643,11.958262203173682
3.844726562498643,11.958262203173682
3.844726562498643,11.958262203173682
3.8449218749986427,11.958262203173682
3.8449218749986427,11.958262203173682
3.845,11.958262203173682
3.8451171874986425,11.958262203173682
3.8451171874986425,11.958262203173682
3.8453124999986423,11.958262203173682
3.8453124999986423,11.958262203173682
3.845507812498642,11.958262203173682
3.845507812498642,11.958262203173682
3.845703124998642,11.958262203173682
3.845703124998642,11.958262203173682
3.845898437498642,11.958262203173682
3.845898437498642,11.958262203173682
3.846,11.958262203173682
3.8460937499986416,11.958262203173682
3.8460937499986416,11.958262203173682
3.8462890624986414,11.958262203173682
3.8462890624986414,11.958262203173682
3.8464843749986413,11.958262203173682
3.8464843749986413,11.958262203173682
3.8466666666667284,11.958262203173682
3.8466666666667284,12.019488173269064
3.846679687498641,12.019488173269064
3.846679687498641,12.019488173269064
3.846874999998641,12.019488173269064
3.846874999998641,12.019488173269064
3.847,12.019488173269064
3.8470703124986407,12.019488173269064
3.8470703124986407,12.019488173269064
3.8472656249986406,12.019488173269064
3.8472656249986406,12.019488173269064
3.8474609374986404,12.019488173269064
3.8474609374986404,12.019488173269064
3.84765624999864,12.019488173269064
3.84765624999864,12.019488173269064
3.84785156249864,12.019488173269064
3.84785156249864,12.019488173269064
3.848,12.019488173269064
3.84804687499864,12.019488173269064
3.84804687499864,12.019488173269064
3.8482421874986397,12.019488173269064
3.8482421874986397,12.019488173269064
3.8484374999986395,12.019488173269064
3.8484374999986395,12.019488173269064
3.8486328124986393,12.019488173269064
3.8486328124986393,12.019488173269064
3.848828124998639,12.019488173269064
3.848828124998639,12.019488173269064
3.849,12.019488173269064
3.849023437498639,12.019488173269064
3.849023437498639,12.019488173269064
3.8492187499986388,12.019488173269064
3.8492187499986388,12.019488173269064
3.8494140624986386,12.019488173269064
3.8494140624986386,12.019488173269064
3.8496093749986384,12.019488173269064
3.8496093749986384,12.019488173269064
3.8498046874986382,12.019488173269064
3.8498046874986382,12.019488173269064
3.849999999998638,12.019488173269064
3.849999999998638,12.019488173269064
3.85,12.019488173269064
3.85,12.019488173269064
3.85,11.982224820558345
3.850195312498638,11.982224820558345
3.850195312498638,11.982224820558345
3.8503906249986377,11.982224820558345
3.8503906249986377,11.982224820558345
3.8505859374986375,11.982224820558345
3.8505859374986375,11.982224820558345
3.8507812499986374,11.982224820558345
3.8507812499986374,11.982224820558345
3.850976562498637,11.982224820558345
3.850976562498637,11.982224820558345
3.851,11.982224820558345
3.851171874998637,11.982224820558345
3.851171874998637,11.982224820558345
3.851367187498637,11.982224820558345
3.851367187498637,11.982224820558345
