"time","acc_x"
3.088079793613052,-143.62696667182112
3.0884538153427616,-148.45871802596588
3.0884538153427616,-148.45872659858696
3.0886892977303724,-228.30905356711997
3.0886892977303724,-228.30904500093845
3.089,190.2225397861149
3.0891478597676283,-301.99023316398643
3.0891478597676283,-301.99024171670385
3.0892229301378538,-402.1788067205398
3.0892229301378538,-402.17879817012243
3.089507029459356,361.74250935951443
3.089507029459356,361.74251782651237
3.0895881883988316,289.11848534498534
3.0895881883988316,289.1184768745471
3.09,1.140165989166242
3.091,-129.44317393295245
3.0913233740726356,111.25681822435196
3.0913233740726356,111.25681822435196
3.092,186.3012123802631
3.0924442060616806,-155.43220076569295
3.0924442060616806,-155.43220076569295
3.093,-183.2969625732428
3.094,128.8626516495931
3.095,-70.7281121064452
3.095777464057961,76.16641616076032
3.095777464057961,76.16642479115302
3.0959655161408124,46.03077900876447
3.0959655161408124,46.03077037673806
3.096,13.971742657439247
3.096349802682508,22.973351266586356
3.096349802682508,22.973359901303745
3.096626460198406,9.839294011746059
3.096626460198406,9.83928537558493
3.096966445351954,9.203728593649673
3.096966445351954,9.203737231053145
3.097,33.985667908164146
3.097271772344521,-7.178916350514713
3.097271772344521,-7.178924988504081
3.0974582227702347,-65.22628496201352
3.0974582227702347,-65.22628496201352
3.097560677831702,-19.151640338475495
3.097560677831702,-19.1516317004483
3.098,-55.09064866318107
3.099,54.08569781943995
3.1,2.4859527943975417
3.1000005463906715,2.7779571755253536
3.1000005463906715,2.7779571755253536
3.101,-37.15420356759039
3.102,19.781586812827626
3.103,13.871091913662479
3.104,-21.85257349133679
3.105,0.6776099221358818
3.105259112505891,-6.237515253839416
3.105259112505891,15.61310402319487
3.106,62.10310933399267
3.1065730014022654,83.69687906185325
3.1065730014022654,5.6548613488596935
3.107,3.2252493411892194
3.108,-3.888019582467352
3.109,-19.112854278210754
3.1098121901469367,14.943942653518237
3.1098121901469367,14.943942653518237
3.11,-9.414082408626834
3.110933021687919,1.5319795123825095
3.110933021687919,1.5319795123825095
3.111,-3.7000469547479944
3.111380806803119,4.601063965719703
3.111380806803119,4.601063965719749
3.111764858925243,3.4753088451035787
3.111764858925243,3.4753174827482956
3.112,-1.005371620409758
3.113,3.249060194118223
3.114,1.276110847422103
3.115,1.9904732662290363
3.116,0.3900749830994742
3.117,-0.22966857030386917
3.118,0.28110266159005404
3.119,-0.3204344705348169
3.12,0.5204744458100696
3.121,0.258016654284834
3.122,0.12171958753473366
3.123,0.12204774144195635
3.124,-0.4952427992978522
3.1248261325076294,0.048095541396731334
3.1248261325076294,0.04810417882130036
3.125,-0.024758851341188826
3.125303386868877,0.1208652979164509
3.125303386868877,0.1208652979164509
3.126,-0.7747597207839821
3.1263109030660745,0.7603363016616544
3.1263109030660745,421.0789071260738
3.1263806288189615,361.64078107118723
3.1263806288189615,361.64077243621034
3.127,508.60655577030786
3.1270007698005244,510.0525600502417
3.1270007698005244,510.0525686804875
3.127065491535183,549.8459807247178
3.127065491535183,549.8459720950715
3.1271833071316353,145.3395575413855
3.1271833071316353,-758.7662472298275
3.12740846151115,67.65730888774189
3.12740846151115,67.65731751413546
3.1274848312529016,558.5743964118857
3.1274848312529016,558.5744046786155
3.1275793583608946,826.8546017951614
3.1275793583608946,826.8545935225718
3.1277324745655584,-285.6988605876045
3.1277324745655584,-285.6988692099651
3.127995576101288,-117.53070244592841
3.127995576101288,-117.53069382721216
3.128,-93.9613425618684
3.128123154561451,636.4179891610617
3.128123154561451,636.4179974665802
3.128134506657309,684.1377426039359
3.128134506657309,684.1377342977286
3.128300999105909,55.26875171100792
3.128300999105909,55.26875171100792
3.1283590456613104,-382.32774507725986
3.1283590456613104,-382.3277536902406
3.1285917730364736,-214.16662764149643
3.1285917730364736,-214.16661903263147
3.128950487628269,-231.35275670096536
3.128950487628269,-231.35276530304859
3.129,-406.32055382387
3.1292075450262846,-209.36266308991685
3.1292075450262846,-209.36265449288715
3.129421830231772,526.9902472911144
3.129421830231772,526.9902472911144
3.1295528803081547,-129.55909418196893
3.1295528803081547,-129.5591027712109
3.1297883636688946,-335.1717473524291
3.1297883636688946,-335.1717387685655
3.13,548.9500207684695
3.1302081648567164,-350.11610121917977
3.1302081648567164,-350.1161097920209
3.1303241414027303,-497.2115881289031
3.1303241414027303,-497.21157955915544
3.13053125194006,441.6807574921927
3.13053125194006,441.68076592580957
3.130666631924695,300.63804758137667
3.130666631924695,300.63803914132916
3.131,-142.9177515833453
3.1311642909650454,397.96711945939745
3.1311642909650454,397.96712792161503
3.1311915361739535,403.8420784336995
3.1311915361739535,403.8420699703191
3.132,-302.6459959533834
3.133,267.376547734546
3.134,55.10412336146692
3.135,-193.30490664059536
3.136,77.5801360015272
3.137,73.2915666315966
3.138,-113.19635238543515
3.138822492517577,67.43535018169891
3.138822492517577,67.43535881932935
3.139,41.41106084377566
3.139009705118563,34.35045839421709
3.139009705118563,34.35044975625552
3.1392259630926547,-77.25590638863825
3.1392259630926547,-77.25590638863817
3.1393681683997556,8.753385141051618
3.1393681683997556,8.753393779094074
3.139707431482851,-15.34702559023344
3.139707431482851,-15.347034227647141
3.1399698236751856,-16.522449625254467
3.1399698236751856,-16.522440988690743
3.14,1.5346492556081306
3.140380271646156,-35.28873815260173
3.140380271646156,-35.28874678703404
3.1405647179094576,-38.07577800086419
3.1405647179094576,-38.07576936766891
3.141,-25.283575718946707
3.142,37.90711615629833
3.143,-35.597692750885855
3.144,27.612167134538865
3.145,-14.093531853751859
3.146,1.4531933995108064
3.146789801458995,-17.038908981324344
3.146789801458995,-17.038908981324344
3.147,7.208107553897353
3.14736268499814,-12.431465025068091
3.14736268499814,288.6525456913527
3.147585996712345,-36.10581617166577
3.147585996712345,-36.10582462075463
3.147910632200561,-76.99568530960643
3.147910632200561,-76.99568530960643
3.147953027149872,21.87974203098164
3.147953027149872,21.87975046312493
3.148,117.09414677563655
3.1483256378818316,16.908241844385472
3.1483256378818316,16.908233430096427
3.148676572818788,-51.639768862179906
3.148676572818788,-680.5071119991414
3.1487030429235117,-556.5399378581334
3.1487030429235117,-556.5399294627166
3.1488411463298878,351.646960573967
3.1488411463298878,351.64696916200035
3.149,565.4731683095739
3.1490575944784815,248.5922916604399
3.1490575944784815,248.59228306749318
3.1494332541811674,144.2114242744516
3.1494332541811674,144.2114328751936
3.149697720720183,95.216003512051
3.149697720720183,95.21599490626853
3.15,-143.3733398884154
3.1500514024275104,118.66902289527454
3.1500514024275104,118.66903150754511
3.1503028711630074,146.39988700435978
3.1503028711630074,146.39987838799888
3.150702661926834,226.79477531366297
3.150702661926834,226.79478393572143
3.150916981347342,175.185910225839
3.150916981347342,175.18590160115315
3.151,-175.96177617709867
3.1513087071125483,134.92617287539449
3.1513087071125483,134.9261815044766
3.151575710534786,20.38734919247191
3.151575710534786,20.387340560842325
3.1518957405292003,5.129901332476983
3.1518957405292003,5.129909966303231
3.152,358.0792488528847
3.152206263481526,-32.99813793128277
3.152206263481526,-32.99814656691484
3.152517107540996,22.210224519925017
3.152517107540996,22.21023315692833
3.152806888027167,18.170451392339796
3.152806888027167,18.170442754488867
3.153,-295.03278868064126
3.1531422304122003,34.83841326729163
3.1531422304122003,34.83842190546635
3.1531485357874,52.759895135018056
3.1531485357874,52.759895135018056
3.153443229281395,-36.775512348953214
3.153443229281395,-36.77552098679079
3.1537226007364376,-64.82067085862005
3.1537226007364376,-64.82066222141977
3.154,120.35600181276658
3.154103430051332,-138.59488073402713
3.154103430051332,-138.5948893697368
3.1542956648283655,-133.51798268870976
3.1542956648283655,-133.51797405423534
3.154715143891348,-134.33224157105266
3.154715143891348,-134.3322502024701
3.1549024287081293,-122.98769273356879
3.1549024287081293,-122.98768410387854
3.155,85.06865396879363
3.155331323118972,-138.7106878144524
3.155331323118972,-138.71069643960553
3.155479122780699,-152.87952960856765
3.155479122780699,-152.87952098519648
3.156,-179.44500606195203
3.157,64.78285674692748
3.158,85.28330962845138
3.159,-88.23927740328341
3.16,-16.921910527535786
3.161,67.86086713592913
3.162,-20.76322326663422
3.163,-34.617379104073166
3.164,31.54391285803564
3.165,3.5359071327256117
3.1652785976939093,3.8652236876950243
3.1652785976939093,3.8652236876950243
3.166,-21.550874655704064
3.166399428079323,18.17548901171458
3.166399428079323,18.17548901171458
3.167,17.38630885429566
3.167071105053667,7.795832220358847
3.167071105053667,7.795832220358899
3.167442469519276,3.7384023140563776
3.167442469519276,3.738410951734742
3.168,-8.114972025247033
3.1684144590074514,-5.36243962647289
3.1684144590074514,-5.36243962647289
3.169,1.4168213628835054
3.1692868624178487,-4.575391379465206
3.1692868624178487,-4.575391379465206
3.17,3.563904617171182
3.171,-6.442139533847339
3.172,6.768280760731318
3.173,-5.340503037084251
3.174,2.9716734656898187
3.175,-0.6292613801042388
3.176,-1.103097301668811
3.177,1.9164120145604524
3.178,-2.0265254213129187
3.179,1.6033461601541206
3.18,-1.0122386651607405
3.1805267644774426,-1.1223908830561564
3.1805267644774426,-1.1223822456071666
3.180993671181041,0.34194356743138926
3.180993671181041,0.34194356743138926
3.181,0.2620694064191658
3.182,0.7138783895232189
3.183,-0.8315062968453419
3.1837673882617583,0.29836359906686494
3.1837673882617583,0.29836359906686494
3.184,0.20053592672188414
3.18488821831736,-0.16320428406404264
3.18488821831736,-0.16320428406404264
3.185,0.49794248725301404
3.186,-0.422019022537763
3.187,-0.12912178594296075
3.188,0.3431222088979812
3.189,-0.06755036832933024
3.189466225771859,-0.25179258054283793
3.189466225771859,-0.25179258054283793
3.19,-0.19762369399517615
3.1907801126889686,-0.017734646840339152
3.1907801126889686,-0.017734646840339152
3.191,0.12565799434491592
3.192,0.045294915832011395
3.193,-0.1398574939778236
3.194,0.0405322626260648
3.1949162342478274,-0.08866548647488315
3.1949162342478274,-0.08866548647488315
3.195,-0.030860964520337597
3.195402250528327,-0.19825281879910062
3.195402250528327,-0.19824418139687416
3.196,-0.10269136659528455
3.197,0.16145264804473675
3.198,-0.1578336684873078
3.199,0.13209362857379642
3.2,-0.07523322241660442
3.2000008725440177,-0.07455132588524628
3.2000008725440177,-0.07455132588524628
3.201,0.023819385425219317
3.202,0.018287059446580583
3.2022561735635735,0.01417744426212365
3.2022561735635735,0.01417744426212365
3.203,-0.04282429501349154
3.203377003313781,0.055406342172991146
3.203377003313781,0.055406342172991146
3.204,0.044464710760687365
3.205,-0.03955855012764803
3.206,0.018867255468794697
3.207,-0.012205952453801239
3.208,-0.007988255692685686
3.2083591033170626,0.005700105793263188
3.2083591033170626,0.0057087432080636935
3.208838794523027,-0.11281975195756999
3.208838794523027,-0.11281975195756999
3.209,-0.03837698860154082
3.21,-0.05344081098951092
3.2105179858799366,0.06680658713069876
3.2105179858799366,0.06680658713069876
3.211,0.142926161435442
3.211390388739977,-0.05819405308500625
3.211390388739977,-0.05819405308500625
3.212,-0.044298376575248044
3.213,-0.052032466579266134
3.214,0.07218836005356122
3.215,0.004491933376553653
3.216,-0.04564985501962244
3.217,0.013848751046159291
3.218,0.020254168830952823
3.219,-0.03181493441173633
3.22,-0.009069634908725421
3.2207449540190356,-0.030762274217222996
3.2207449540190356,-0.030762274217222996
3.221,0.0017261326191820858
3.2218657834860767,-0.03064132800721342
3.2218657834860767,-0.03064132800721342
3.222,-0.033706910402230617
3.222761352064821,-0.03458041816550683
3.222761352064821,-0.03458041816550683
3.223,-0.057060566595863116
3.223246157623218,-0.14231968943819512
3.223246157623218,-0.14231105203628047
3.224,-0.15176188823265024
3.225,0.09996109855666602
3.226,-0.029976525615895144
3.227,-0.01571321098271694
3.228,0.04906055920411308
3.229,-0.05434198834586353
3.23,0.04434372369536976
3.231,-0.02637442868690841
3.231569739901863,-0.033981965306684264
3.231569739901863,-0.033981965306684264
3.232,0.0039024384270781587
3.2328836260598055,-0.02426070418339943
3.2328836260598055,-0.02426070418339943
3.233,0.0057359583330779396
3.234,-0.01886990458279364
3.235,0.011832408220996515
3.236,-0.01883511027601059
3.236204217902536,0.002863594007094239
3.236204217902536,0.002872231423869276
3.2366839071232745,-0.10757545438214233
3.2366839071232745,-0.10757545438214233
3.237,0.19770181806373094
3.238,-0.1283743059079605
3.239,0.02822401113801576
3.2392337299683645,-0.06806653424788761
3.2392337299683645,-0.06806653424788761
3.24,0.09519764910580758
3.2403545591731677,-0.09500741281716585
3.2403545591731677,-0.09500741281716585
3.241,-0.058307262953665784
3.242,-0.024937742620525144
3.243,0.057488612316979965
3.244,-0.005861816637982395
3.245,-0.03955013588297315
3.246,0.01829961783410533
3.247,0.00433852433364218
3.248,-0.02924943278393405
3.249,-0.009782841188154756
3.25,-0.01586154360329539
3.2506064597393065,-0.03444968098010748
3.2506064597393065,-0.03444968098000378
3.251,-0.09719184319957141
3.2510912668177316,-0.14227764130129011
3.2510912668177316,-0.14226900389594604
3.252,0.05878175111171324
3.2526214883274727,0.04213176764448906
3.2526214883274727,0.04213176764448906
3.253,-0.08884512924005666
3.253493890724909,0.06123088098321955
3.253493890724909,0.06123088098321955
3.254,0.10301532942696662
3.255,-0.0772992865382584
3.256,0.04906744867971245
3.257,-0.012497919287746094
3.257722501741891,0.026458251794337233
3.257722501741891,0.026458251794337233
3.258,-0.01546967314499207
3.2588433307035176,-0.028216236701656572
3.2588433307035176,-0.028216236701656572
3.259,0.029633701054661427
3.26,-0.03527450945434721
3.261,0.024029698166282087
3.262,-0.019725590441212304
3.263,0.0010488819318957843
3.264,-0.003477832773539191
3.264049323520151,0.0027259360989771997
3.264049323520151,0.00273457351866202
3.2645290101459263,-0.10951905059820444
3.2645290101459263,-0.10951905059820444
3.265,0.11212511711848294
3.266,0.07794750979272458
3.267,-0.1038031536785492
3.268,0.039084501984608055
3.269,0.06999480396287935
3.27,-0.05671110287526368
3.271,-0.013364241769087612
3.272,0.04530261317866431
3.273,-0.014524132347980917
3.2736732316362556,0.017000904020757324
3.2736732316362556,0.017000904020757324
3.274,-0.028575903645813694
3.2749871171557707,0.013730792963354055
3.2749871171557707,0.013730792963354055
3.275,0.01190863460967262
3.276,-0.004990698241748026
3.2762112696445893,0.0023314275897386993
3.2762112696445893,0.0023314275897386993
3.277,-0.03252259049192496
3.2773320983809437,-0.0037788673673133655
3.2773320983809437,-0.0037788673673133655
3.278,-0.01612653438131495
3.2784515583685296,-0.034209449401715886
3.2784515583685296,-0.03420944940167292
3.2789363629114012,-0.1420998650692198
3.2789363629114012,-0.14209122766682725
3.279,-0.1929470853719812
3.28,0.15942994942395539
3.281,-0.0902905130194353
3.282,0.03339478080926117
3.283,0.022932873076951132
3.284,-0.05075779283203531
3.285,0.06021955777648563
3.286,-0.050792718239675114
3.287,0.030360078156070266
3.288,-0.01371109234691828
3.289,-0.006774733990479065
3.29,0.008987347020487535
3.291,-0.020611586184589803
3.291894419110408,0.0026628592626080083
3.291894419110408,0.0026714966789674888
3.292,0.14859772630735824
3.2923741046252277,-0.10957201709139763
3.2923741046252277,-0.10957201709139763
3.293,-0.12261372071133658
3.294,0.1328285299058667
3.2947000339587182,0.013346822318053397
3.2947000339587182,0.013346822318053397
3.2947249702350465,-0.019955900821831518
3.2947249702350465,-19.064995193326418
3.295,15.243526299330512
3.2955973722432184,8.279939030531636
3.2955973722432184,44.948158922309645
3.2958208624861007,-20.114067457632952
3.2958208624861007,-20.114067457632952
3.296,-29.863642000814185
3.297,-16.570482469698717
3.298,29.368315846490802
3.299,-2.6771422863226326
3.3,-18.296098264113468
3.30000105306937,-18.372527659166856
3.30000105306937,-18.372527659166856
3.301,9.729677731266237
3.302,7.659677153938737
3.303,-10.444774643001626
3.304,1.3441050681999327
3.305,5.574308050238372
3.306,-5.491089944571646
3.3062966489271184,5.127677752643624
3.3062966489271184,5.127677752643663
3.3067615126721406,0.5619664967191835
3.3067615126721406,0.5619751341718555
3.307,2.6863828445324884
3.308,-0.8568944298341917
3.309,-0.6136386978132328
3.31,1.5285107579481094
3.311,-1.800285614952933
3.312,1.541875100566703
3.313,-0.9736559972506857
3.313188794928384,1.107785956204773
3.313188794928384,1.107785956204773
3.314,0.31560427340596703
3.314309623262108,-0.3679870556765965
3.314309623262108,-0.3679870556765965
3.315,0.19994183149358852
3.3157767045277504,0.7498980767830887
3.3157767045277504,-360.0368887087491
3.3159046938458134,-209.62917420203468
3.3159046938458134,-209.62916561438536
3.316,77.32400861663963
3.3164805938244797,-366.5219141297258
3.3164805938244797,-366.5219227298833
3.3165264463107906,-374.85048566738953
3.3165264463107906,-374.8504770663085
3.317,110.10951532834264
3.317090589509789,-179.3180823344399
3.317090589509789,508.29923390944236
3.3171708368319224,32.12430023646265
3.3171708368319224,32.12429162337593
3.3175238143183465,152.6001948502696
3.3175238143183465,152.6002034687769
3.3177639855446035,153.2616206831139
3.3177639855446035,153.2616120613827
